2017.04.11,14:15,64681,64712,64624,64675,113109
2017.04.11,14:30,64682,64772,64636,64645,141434
2017.04.11,14:45,64628,64674,64536,64651,130351
2017.04.11,15:00,64636,64761,64636,64657,132363
2017.04.11,15:15,64641,64665,64587,64636,117625
2017.04.11,15:30,64749,64849,64702,64849,175024
2017.04.11,15:45,64838,64857,64719,64739,134365
2017.04.11,16:00,64740,64840,64652,64652,170753
2017.04.11,16:15,64631,64660,64254,64348,279814
2017.04.11,16:30,64324,64562,64307,64445,264518
2017.04.11,16:45,64467,64529,64447,64498,163706
2017.04.11,17:00,64498,64498,64360,64360,35613
2017.04.12,10:00,64362,64362,64093,64189,15841
2017.04.12,10:15,64207,64403,64188,64304,20995
2017.04.12,10:30,64319,64319,64049,64122,28768
2017.04.12,10:45,64125,64259,63903,63985,24614
2017.04.12,11:00,63972,64073,63814,63851,21708
2017.04.12,11:15,63822,64032,63822,63950,18755
2017.04.12,11:30,63941,64130,63941,64047,20713
2017.04.12,11:45,64033,64105,63938,64105,15832
2017.04.12,12:00,64082,64082,63875,63950,17087
2017.04.12,12:15,63943,64145,63943,63993,18811
2017.04.12,12:30,64007,64007,63916,63927,15549
2017.04.12,12:45,63929,64010,63832,64010,17353
2017.04.12,13:00,64014,64098,63903,64082,20791
2017.04.12,13:15,64103,64103,64002,64051,17595
2017.04.12,13:30,64076,64162,64057,64162,15174
2017.04.12,13:45,64168,64326,64157,64326,26014
2017.04.12,14:00,64339,64456,64153,64153,40230
2017.04.12,14:15,64162,64171,63952,64099,34749
2017.04.12,14:30,64088,64207,63973,64100,34991
2017.04.12,14:45,64104,64240,64089,64236,31394
2017.04.12,15:00,64249,64281,64178,64201,32077
2017.04.12,15:15,64223,64250,64131,64131,32358
2017.04.12,15:30,64150,64172,64011,64030,36102
2017.04.12,15:45,64041,64055,63935,63978,38185
2017.04.12,16:00,63967,64086,63964,64066,39354
2017.04.12,16:15,64051,64174,64051,64139,38084
2017.04.12,16:30,64132,64194,64126,64166,43062
2017.04.12,16:45,64196,64228,64012,64025,29829
2017.04.12,17:00,64001,64001,63892,63892,7976
2017.04.13,10:00,63813,63814,63551,63652,8604
2017.04.13,10:15,63678,63778,63662,63722,13080
2017.04.13,10:30,63705,63864,63624,63765,20012
2017.04.13,10:45,63770,63803,63582,63761,17538
2017.04.13,11:00,63776,63992,63750,63894,20080
2017.04.13,11:15,63917,63917,63705,63799,17247
2017.04.13,11:30,63745,63930,63745,63930,16660
2017.04.13,11:45,63950,63981,63838,63863,18116
2017.04.13,12:00,63859,63933,63704,63713,18706
2017.04.13,12:15,63693,63693,63503,63568,22719
2017.04.13,12:30,63553,63580,63466,63536,22379
2017.04.13,12:45,63551,63655,63541,63602,14532
2017.04.13,13:00,63642,63644,63514,63528,17289
2017.04.13,13:15,63533,63546,63361,63448,18426
2017.04.13,13:30,63455,63539,63418,63477,18481
2017.04.13,13:45,63477,63516,63409,63486,19147
2017.04.13,14:00,63414,63414,63104,63149,31695
2017.04.13,14:15,63135,63244,63088,63244,22092
2017.04.13,14:30,63226,63226,63118,63142,22713
2017.04.13,14:45,63087,63143,63024,63034,26590
2017.04.13,15:00,63058,63188,63004,63102,25398
2017.04.13,15:15,63114,63229,63100,63229,19043
2017.04.13,15:30,63250,63318,63224,63270,18319
2017.04.13,15:45,63270,63339,63241,63318,19731
2017.04.13,16:00,63315,63351,63288,63313,23292
2017.04.13,16:15,63229,63264,63125,63125,33971
2017.04.13,16:30,63153,63200,62918,62960,32339
2017.04.13,16:45,62957,63056,62957,62969,28334
2017.04.13,17:00,62969,62969,62826,62826,7229
2017.04.17,10:00,62877,63167,62877,63131,7055
2017.04.17,10:15,63139,63156,63011,63147,15171
2017.04.17,10:30,63127,63150,62999,63062,26921
2017.04.17,10:45,63064,63408,63029,63397,24137
2017.04.17,11:00,63385,63520,63366,63433,22496
2017.04.17,11:15,63497,63573,63439,63470,25086
2017.04.17,11:30,63446,63503,63298,63298,20704
2017.04.17,11:45,63295,63435,63280,63406,16703
2017.04.17,12:00,63411,63640,63383,63635,18910
2017.04.17,12:15,63663,63824,63650,63805,28789
2017.04.17,12:30,63766,63813,63616,63640,18232
2017.04.17,12:45,63629,63655,63563,63601,15836
2017.04.17,13:00,63602,63713,63595,63713,17823
2017.04.17,13:15,63709,63746,63624,63683,15833
2017.04.17,13:30,63696,63729,63653,63723,13729
2017.04.17,13:45,63711,63776,63700,63712,15180
2017.04.17,14:00,63706,63788,63695,63779,13888
2017.04.17,14:15,63783,63809,63694,63784,18141
2017.04.17,14:30,63784,63901,63784,63874,19304
2017.04.17,14:45,63872,63950,63872,63935,20588
2017.04.17,15:00,63933,63969,63901,63931,22977
2017.04.17,15:15,63941,64083,63941,64028,25740
2017.04.17,15:30,64037,64150,64019,64129,22363
2017.04.17,15:45,64134,64242,64120,64171,24867
2017.04.17,16:00,64165,64206,64150,64176,31103
2017.04.17,16:15,64180,64287,64170,64250,36218
2017.04.17,16:30,64250,64338,64184,64338,35792
2017.04.17,16:45,64317,64424,64317,64395,25192
2017.04.17,17:00,64395,64404,64335,64335,6552
2017.04.18,10:00,64317,64317,63805,63828,13701
2017.04.18,10:15,63830,63904,63766,63802,18834
2017.04.18,10:30,63827,63953,63717,63890,30456
2017.04.18,10:45,63875,64212,63875,64194,27193
2017.04.18,11:00,64204,64299,64124,64144,24757
2017.04.18,11:15,64180,64381,64124,64351,23776
2017.04.18,11:30,64334,64406,64303,64321,21663
2017.04.18,11:45,64329,64380,64282,64380,21764
2017.04.18,12:00,64388,64591,64388,64588,25895
2017.04.18,12:15,64568,64587,64394,64394,24052
2017.04.18,12:30,64346,64346,64157,64195,26273
2017.04.18,12:45,64173,64229,64088,64133,22083
2017.04.18,13:00,64110,64110,63989,64024,21718
2017.04.18,13:15,64044,64118,64008,64060,18509
2017.04.18,13:30,64044,64049,63821,63868,21821
2017.04.18,13:45,63891,64009,63863,63970,17802
2017.04.18,14:00,63957,63957,63770,63868,19454
2017.04.18,14:15,63864,63923,63829,63921,15313
2017.04.18,14:30,63958,64086,63958,64026,19365
2017.04.18,14:45,64021,64036,63962,63983,17302
2017.04.18,15:00,64020,64198,64020,64098,25330
2017.04.18,15:15,64085,64236,64085,64168,24526
2017.04.18,15:30,64171,64222,64149,64176,22629
2017.04.18,15:45,64175,64212,63930,63933,32965
2017.04.18,16:00,63927,64052,63893,64045,27522
2017.04.18,16:15,64089,64102,63957,64046,32328
2017.04.18,16:30,63998,64198,63998,64159,29684
2017.04.18,16:45,64150,64150,64063,64095,21276
2017.04.18,17:00,64095,64159,64095,64159,6089
2017.04.19,10:00,64184,64572,64184,64572,12167
2017.04.19,10:15,64560,64560,64399,64457,13574
2017.04.19,10:30,64462,64462,64257,64281,17637
2017.04.19,10:45,64284,64379,64235,64324,21866
2017.04.19,11:00,64301,64339,64202,64224,24892
2017.04.19,11:15,64199,64199,64048,64144,28726
2017.04.19,11:30,64173,64228,64060,64060,25587
2017.04.19,11:45,64027,64085,63923,64048,25837
2017.04.19,12:00,64043,64134,64020,64122,21302
2017.04.19,12:15,64112,64158,64076,64091,17660
2017.04.19,12:30,64098,64147,64093,64145,13743
2017.04.19,12:45,64040,64049,63752,63756,29875
2017.04.19,13:00,63765,63858,63666,63835,23526
2017.04.19,13:15,63827,63953,63806,63947,17444
2017.04.19,13:30,63937,64053,63937,64033,14949
2017.04.19,13:45,64020,64020,63940,63940,16099
2017.04.19,14:00,63924,63927,63695,63751,20206
2017.04.19,14:15,63724,63848,63708,63712,20742
2017.04.19,14:30,63642,63740,63581,63740,33263
2017.04.19,14:45,63740,63810,63683,63776,19412
2017.04.19,15:00,63783,63847,63640,63669,24054
2017.04.19,15:15,63664,63725,63529,63693,22900
2017.04.19,15:30,63684,63699,63621,63637,20424
2017.04.19,15:45,63637,63638,63475,63504,29468
2017.04.19,16:00,63497,63569,63441,63441,28222
2017.04.19,16:15,63428,63479,63341,63341,37000
2017.04.19,16:30,63315,63342,63219,63249,43275
2017.04.19,16:45,63272,63422,63264,63422,28171
2017.04.19,17:00,63421,63457,63407,63407,6287
2017.04.20,10:00,63408,63972,63406,63905,10513
2017.04.20,10:15,63901,64001,63871,63967,13479
2017.04.20,10:30,63961,63973,63639,63647,21262
2017.04.20,10:45,63670,63670,63477,63506,25817
2017.04.20,11:00,63526,63753,63526,63713,20855
2017.04.20,11:15,63712,63992,63712,63951,35776
2017.04.20,11:30,63925,64131,63919,64131,22012
2017.04.20,11:45,64146,64163,63846,63900,24795
2017.04.20,12:00,63885,63912,63771,63885,15013
2017.04.20,12:15,63870,63946,63679,63941,18987
2017.04.20,12:30,63935,64082,63910,63932,19934
2017.04.20,12:45,63943,63943,63760,63846,15309
2017.04.20,13:00,63857,63908,63622,63642,26400
2017.04.20,13:15,63611,63751,63605,63624,15837
2017.04.20,13:30,63626,63639,63436,63596,25248
2017.04.20,13:45,63577,63655,63469,63484,15108
2017.04.20,14:00,63488,63620,63459,63512,14957
2017.04.20,14:15,63504,63562,63400,63491,16822
2017.04.20,14:30,63462,63708,63388,63678,21673
2017.04.20,14:45,63658,63704,63648,63678,16897
2017.04.20,15:00,63690,63735,63582,63582,17720
2017.04.20,15:15,63597,63701,63586,63639,16514
2017.04.20,15:30,63653,63774,63626,63774,17853
2017.04.20,15:45,63755,63755,63653,63719,19900
2017.04.20,16:00,63734,63734,63598,63658,21382
2017.04.20,16:15,63658,63686,63606,63674,21531
2017.04.20,16:30,63682,63760,63682,63733,27620
2017.04.20,16:45,63728,63728,63553,63602,26563
2017.04.20,17:00,63641,63764,63641,63761,6617
2017.04.24,10:00,63761,64704,63761,64660,18190
2017.04.24,10:15,64638,64651,64441,64481,23916
2017.04.24,10:30,64485,64506,64252,64293,33778
2017.04.24,10:45,64283,64437,64246,64437,27829
2017.04.24,11:00,64407,64499,64283,64347,23109
2017.04.24,11:15,64427,64530,64422,64528,31204
2017.04.24,11:30,64529,64602,64520,64572,24924
2017.04.24,11:45,64561,64676,64515,64669,33607
2017.04.24,12:00,64698,64754,64619,64705,31269
2017.04.24,12:15,64733,64733,64591,64619,25703
2017.04.24,12:30,64635,64653,64579,64603,21540
2017.04.24,12:45,64616,64616,64530,64530,21233
2017.04.24,13:00,64536,64637,64536,64623,19885
2017.04.24,13:15,64611,64621,64526,64540,18579
2017.04.24,13:30,64546,64546,64413,64463,21692
2017.04.24,13:45,64463,64487,64393,64468,20915
2017.04.24,14:00,64475,64490,64450,64462,17785
2017.04.24,14:15,64467,64475,64419,64428,17499
2017.04.24,14:30,64421,64528,64393,64492,20832
2017.04.24,14:45,64499,64506,64446,64459,18886
2017.04.24,15:00,64456,64456,64351,64377,20421
2017.04.24,15:15,64367,64445,64367,64400,21849
2017.04.24,15:30,64394,64465,64394,64443,22359
2017.04.24,15:45,64441,64441,64357,64374,21499
2017.04.24,16:00,64376,64448,64370,64447,22444
2017.04.24,16:15,64447,64455,64356,64385,26848
2017.04.24,16:30,64372,64405,64309,64402,35909
2017.04.24,16:45,64402,64409,64322,64358,28587
2017.04.24,17:00,64358,64410,64358,64389,6608
2017.04.25,10:00,64364,64371,64036,64049,10543
2017.04.25,10:15,64032,64097,63967,64027,16118
2017.04.25,10:30,64032,64201,63875,64201,28346
2017.04.25,10:45,64197,64330,64157,64327,28381
2017.04.25,11:00,64365,64513,64341,64435,26283
2017.04.25,11:15,64471,64471,64316,64331,23378
2017.04.25,11:30,64299,64396,64278,64396,21478
2017.04.25,11:45,64388,64552,64358,64552,21686
2017.04.25,12:00,64563,64587,64537,64582,19951
2017.04.25,12:15,64582,64665,64540,64540,23609
2017.04.25,12:30,64539,64572,64454,64488,21756
2017.04.25,12:45,64483,64513,64411,64488,18094
2017.04.25,13:00,64484,64579,64484,64535,16251
2017.04.25,13:15,64550,64571,64505,64538,15867
2017.04.25,13:30,64534,64535,64445,64472,16134
2017.04.25,13:45,64468,64625,64406,64625,21368
2017.04.25,14:00,64648,64776,64612,64717,23279
2017.04.25,14:15,64703,64726,64671,64680,16805
2017.04.25,14:30,64643,64682,64623,64662,18810
2017.04.25,14:45,64652,64714,64620,64714,20486
2017.04.25,15:00,64719,64854,64695,64854,25310
2017.04.25,15:15,64881,64965,64857,64911,28808
2017.04.25,15:30,64911,64952,64909,64943,25751
2017.04.25,15:45,64937,64953,64878,64936,24675
2017.04.25,16:00,64968,65055,64968,64973,29218
2017.04.25,16:15,64993,65082,64990,65037,30547
2017.04.25,16:30,65024,65096,65009,65020,36545
2017.04.25,16:45,65018,65018,64962,65008,26525
2017.04.25,17:00,65008,65115,65008,65115,6568
2017.04.25,17:15,65142,65148,65142,65148,745
2017.04.26,10:00,65144,65144,64832,64958,15454
2017.04.26,10:15,64948,64974,64679,64721,22676
2017.04.26,10:30,64722,64923,64707,64871,23880
2017.04.26,10:45,64924,65009,64805,65008,22963
2017.04.26,11:00,64983,65080,64969,65070,23075
2017.04.26,11:15,65101,65104,64967,65023,26719
2017.04.26,11:30,65035,65227,65035,65227,29055
2017.04.26,11:45,65223,65434,65223,65397,28121
2017.04.26,12:00,65378,65409,65314,65330,24011
2017.04.26,12:15,65303,65425,65283,65415,22787
2017.04.26,12:30,65427,65436,65218,65218,23873
2017.04.26,12:45,65202,65228,65086,65162,25481
2017.04.26,13:00,65163,65326,65134,65317,19089
2017.04.26,13:15,65306,65306,65205,65255,17500
2017.04.26,13:30,65254,65301,65018,65018,22602
2017.04.26,13:45,64993,65048,64851,64957,23774
2017.04.26,14:00,64954,64987,64861,64873,20574
2017.04.26,14:15,64841,65005,64829,64977,19801
2017.04.26,14:30,64970,64976,64854,64976,19035
2017.04.26,14:45,64992,65035,64809,64995,22766
2017.04.26,15:00,64986,65059,64893,65055,19321
2017.04.26,15:15,65075,65227,65075,65115,22963
2017.04.26,15:30,65126,65184,65047,65181,26113
2017.04.26,15:45,65186,65186,65073,65078,26909
2017.04.26,16:00,65075,65110,65012,65044,27876
2017.04.26,16:15,65061,65061,64975,65001,32086
2017.04.26,16:30,65001,65071,64917,64933,35517
2017.04.26,16:45,64934,64944,64870,64892,25525
2017.04.26,17:00,64892,64892,64850,64862,7673
2017.04.27,10:00,64872,65327,64872,65280,11182
2017.04.27,10:15,65248,65248,65132,65164,14655
2017.04.27,10:30,65174,65174,64885,64942,30789
2017.04.27,10:45,64936,64992,64812,64812,21091
2017.04.27,11:00,64807,64912,64780,64912,22303
2017.04.27,11:15,64877,64988,64827,64958,23492
2017.04.27,11:30,64943,64966,64830,64855,23755
2017.04.27,11:45,64837,64837,64507,64534,28808
2017.04.27,12:00,64571,64689,64496,64639,28598
2017.04.27,12:15,64647,64739,64599,64599,22404
2017.04.27,12:30,64611,64637,64477,64535,20071
2017.04.27,12:45,64521,64521,64292,64334,28912
2017.04.27,13:00,64306,64542,64306,64542,21798
2017.04.27,13:15,64519,64546,64443,64546,17405
2017.04.27,13:30,64541,64584,64526,64548,13635
2017.04.27,13:45,64552,64700,64474,64700,17650
2017.04.27,14:00,64724,64768,64683,64714,17360
2017.04.27,14:15,64710,64769,64685,64743,16873
2017.04.27,14:30,64738,64775,64643,64669,17310
2017.04.27,14:45,64681,64743,64595,64723,22243
2017.04.27,15:00,64746,64809,64683,64701,18729
2017.04.27,15:15,64700,64741,64664,64705,19645
2017.04.27,15:30,64663,64703,64606,64681,18243
2017.04.27,15:45,64673,64724,64635,64680,21593
2017.04.27,16:00,64681,64718,64622,64659,21706
2017.04.27,16:15,64681,64681,64592,64627,26980
2017.04.27,16:30,64653,64708,64616,64631,27914
2017.04.27,16:45,64619,64647,64518,64570,27282
2017.04.27,17:00,64621,64675,64621,64675,6577
2017.04.28,10:00,64660,64777,64592,64775,7951
2017.04.28,10:15,64775,64811,64593,64593,19677
2017.04.28,10:30,64607,64872,64607,64853,21509
2017.04.28,10:45,64863,64946,64722,64930,23056
2017.04.28,11:00,64901,64950,64851,64918,21194
2017.04.28,11:15,64917,65153,64917,65153,22172
2017.04.28,11:30,65160,65258,65144,65166,24762
2017.04.28,11:45,65168,65194,65071,65135,21745
2017.04.28,12:00,65144,65198,65106,65142,23847
2017.04.28,12:15,65150,65353,65149,65353,25896
2017.04.28,12:30,65366,65400,65311,65318,26878
2017.04.28,12:45,65306,65306,65181,65207,18494
2017.04.28,13:00,65192,65228,65149,65195,18876
2017.04.28,13:15,65179,65184,65137,65161,18432
2017.04.28,13:30,65163,65227,65163,65175,16793
2017.04.28,13:45,65175,65284,65175,65280,17622
2017.04.28,14:00,65266,65299,65224,65269,16776
2017.04.28,14:15,65263,65263,65225,65228,15292
2017.04.28,14:30,65228,65263,65188,65258,17439
2017.04.28,14:45,65259,65287,65220,65244,16722
2017.04.28,15:00,65243,65369,65236,65329,21094
2017.04.28,15:15,65311,65336,65241,65241,20170
2017.04.28,15:30,65249,65293,65244,65288,21819
2017.04.28,15:45,65277,65295,65207,65254,24680
2017.04.28,16:00,65262,65273,65226,65248,25252
2017.04.28,16:15,65262,65283,65248,65248,26258
2017.04.28,16:30,65249,65310,65249,65299,28938
2017.04.28,16:45,65267,65278,65222,65278,9694
2017.04.28,17:00,65278,65379,65278,65379,10609
2017.04.28,17:15,65403,65403,65403,65403,429
2017.05.02,10:00,65404,65986,65404,65984,250189
2017.05.02,10:15,65988,66207,65956,66207,321940
2017.05.02,10:30,66215,66240,66124,66168,504372
2017.05.02,10:45,66180,66389,66180,66359,441266
2017.05.02,11:00,66374,66454,66320,66452,422480
2017.05.02,11:15,66477,66488,66415,66488,327762
2017.05.02,11:30,66493,66620,66471,66591,578672
2017.05.02,11:45,66597,66649,66571,66609,742459
2017.05.02,12:00,66610,66611,66512,66567,814013
2017.05.02,12:15,66585,66588,66505,66528,732294
2017.05.02,12:30,66527,66533,66465,66505,722944
2017.05.02,12:45,66499,66579,66481,66489,597451
2017.05.02,13:00,66483,66632,66483,66599,684814
2017.05.02,13:15,66605,66779,66583,66745,646991
2017.05.02,13:30,66747,66804,66716,66716,549124
2017.05.02,13:45,66711,66742,66683,66740,540573
2017.05.02,14:00,66724,66877,66717,66761,766416
2017.05.02,14:15,66734,66759,66688,66718,1237234
2017.05.02,14:30,66719,66821,66719,66821,1078011
2017.05.02,14:45,66839,66843,66693,66730,1502981
2017.05.02,15:00,66735,66820,66685,66779,1340302
2017.05.02,15:15,66771,66771,66693,66693,1345772
2017.05.02,15:30,66685,66723,66638,66658,1666792
2017.05.02,15:45,66645,66663,66482,66498,1813993
2017.05.02,16:00,66487,66597,66479,66589,1571539
2017.05.02,16:15,66626,66634,66535,66554,1369915
2017.05.02,16:30,66543,66641,66541,66599,2019449
2017.05.02,16:45,66598,66656,66582,66609,1467042
2017.05.02,17:00,66661,66723,66661,66722,311642
2017.05.03,10:00,66720,66758,66390,66390,162144
2017.05.03,10:15,66376,66472,66333,66428,268553
2017.05.03,10:30,66348,66359,66197,66330,456063
2017.05.03,10:45,66396,66614,66375,66614,367604
2017.05.03,11:00,66610,66610,66276,66280,310902
2017.05.03,11:15,66331,66422,66193,66290,394539
2017.05.03,11:30,66282,66282,66171,66192,431006
2017.05.03,11:45,66183,66183,66015,66033,353042
2017.05.03,12:00,66011,66075,65898,66070,417744
2017.05.03,12:15,66043,66138,66009,66020,329003
2017.05.03,12:30,66010,66210,66010,66134,311234
2017.05.03,12:45,66116,66200,66074,66157,293162
2017.05.03,13:00,66160,66214,66081,66121,281726
2017.05.03,13:15,66113,66255,66113,66222,244661
2017.05.03,13:30,66227,66247,66132,66135,232762
2017.05.03,13:45,66146,66161,66037,66058,280943
2017.05.03,14:00,66046,66187,66046,66120,279289
2017.05.03,14:15,66116,66133,66036,66044,226635
2017.05.03,14:30,66049,66069,66018,66059,240784
2017.05.03,14:45,66057,66147,66010,66147,303360
2017.05.03,15:00,66116,66222,66039,66047,389250
2017.05.03,15:15,66034,66118,66034,66077,286863
2017.05.03,15:30,66072,66152,66038,66152,361466
2017.05.03,15:45,66154,66329,66149,66299,333652
2017.05.03,16:00,66297,66331,66251,66257,362170
2017.05.03,16:15,66217,66217,66071,66095,537808
2017.05.03,16:30,66108,66219,66108,66219,445433
2017.05.03,16:45,66211,66230,66126,66154,330920
2017.05.03,17:00,66154,66154,66094,66094,106197
2017.05.04,10:00,66071,66099,65778,65811,16788
2017.05.04,10:15,65781,65781,65632,65653,21359
2017.05.04,10:30,65684,65684,65371,65420,38205
2017.05.04,10:45,65420,65505,65273,65470,36069
2017.05.04,11:00,65471,65561,65459,65488,39077
2017.05.04,11:15,65468,65569,65381,65549,30976
2017.05.04,11:30,65536,65536,65139,65139,41641
2017.05.04,11:45,65139,65214,64976,65037,39148
2017.05.04,12:00,65044,65181,65039,65181,22713
2017.05.04,12:15,65186,65193,65044,65080,31728
2017.05.04,12:30,65093,65192,65081,65164,23580
2017.05.04,12:45,65169,65169,65003,65009,25837
2017.05.04,13:00,65015,65051,64916,65051,27895
2017.05.04,13:15,65021,65077,64871,64899,31929
2017.05.04,13:30,64905,64955,64839,64879,24355
2017.05.04,13:45,64887,64926,64729,64905,38197
2017.05.04,14:00,64874,64961,64861,64928,33507
2017.05.04,14:15,64907,64934,64738,64798,29940
2017.05.04,14:30,64782,64885,64782,64885,20240
2017.05.04,14:45,64885,64959,64850,64850,25175
2017.05.04,15:00,64832,64883,64786,64883,25161
2017.05.04,15:15,64854,64854,64723,64844,30192
2017.05.04,15:30,64846,64907,64740,64740,28467
2017.05.04,15:45,64745,64834,64741,64741,27313
2017.05.04,16:00,64730,64816,64721,64816,32631
2017.05.04,16:15,64831,64893,64819,64825,36277
2017.05.04,16:30,64825,64841,64767,64832,34473
2017.05.04,16:45,64835,64872,64828,64866,25214
2017.05.04,17:00,64866,64874,64851,64863,7102
2017.05.05,10:00,64869,65075,64863,65013,9870
2017.05.05,10:15,64980,65110,64878,65110,16657
2017.05.05,10:30,65129,65205,65036,65095,23964
2017.05.05,10:45,65084,65418,65084,65418,23219
2017.05.05,11:00,65433,65559,65381,65534,23472
2017.05.05,11:15,65526,65547,65457,65477,20922
2017.05.05,11:30,65500,65575,65481,65506,20069
2017.05.05,11:45,65515,65536,65381,65406,17976
2017.05.05,12:00,65393,65515,65373,65405,19031
2017.05.05,12:15,65410,65521,65410,65521,18229
2017.05.05,12:30,65535,65739,65503,65739,24488
2017.05.05,12:45,65768,65768,65689,65700,19872
2017.05.05,13:00,65702,65758,65594,65598,18534
2017.05.05,13:15,65570,65658,65565,65573,18500
2017.05.05,13:30,65557,65580,65466,65480,18066
2017.05.05,13:45,65491,65511,65446,65503,17401
2017.05.05,14:00,65534,65676,65534,65590,19268
2017.05.05,14:15,65606,65672,65606,65671,17513
2017.05.05,14:30,65670,65737,65670,65713,17495
2017.05.05,14:45,65720,65720,65625,65642,18324
2017.05.05,15:00,65630,65646,65580,65608,22301
2017.05.05,15:15,65597,65637,65578,65607,19108
2017.05.05,15:30,65617,65622,65497,65571,21820
2017.05.05,15:45,65581,65632,65565,65620,20629
2017.05.05,16:00,65614,65687,65596,65685,19874
2017.05.05,16:15,65679,65733,65671,65701,24936
2017.05.05,16:30,65712,65716,65677,65705,26515
2017.05.05,16:45,65710,65735,65686,65724,21761
2017.05.05,17:00,65721,65721,65703,65710,6165
2017.05.05,17:15,65710,65710,65710,65710,1233
2017.05.08,10:00,65705,65705,65413,65414,11323
2017.05.08,10:15,65410,65529,65295,65504,15964
2017.05.08,10:30,65513,65767,65513,65752,24657
2017.05.08,10:45,65783,65876,65681,65869,21465
2017.05.08,11:00,65860,65894,65800,65845,19829
2017.05.08,11:15,65864,65930,65845,65851,20768
2017.05.08,11:30,65862,66015,65835,65962,23922
2017.05.08,11:45,65982,65996,65731,65791,22073
2017.05.08,12:00,65773,65773,65571,65581,20018
2017.05.08,12:15,65564,65567,65453,65471,21203
2017.05.08,12:30,65433,65613,65421,65596,20070
2017.05.08,12:45,65600,65603,65450,65529,19166
2017.05.08,13:00,65534,65548,65426,65426,15010
2017.05.08,13:15,65397,65460,65396,65406,16310
2017.05.08,13:30,65404,65491,65343,65491,17357
2017.05.08,13:45,65463,65504,65425,65434,16465
2017.05.08,14:00,65420,65488,65395,65408,18591
2017.05.08,14:15,65392,65465,65390,65457,15584
2017.05.08,14:30,65427,65491,65414,65474,16549
2017.05.08,14:45,65476,65533,65461,65525,14703
2017.05.08,15:00,65520,65591,65498,65533,15936
2017.05.08,15:15,65543,65560,65505,65533,17175
2017.05.08,15:30,65543,65548,65494,65534,18385
2017.05.08,15:45,65524,65596,65515,65552,20112
2017.05.08,16:00,65569,65569,65431,65431,22648
2017.05.08,16:15,65430,65440,65311,65362,28881
2017.05.08,16:30,65367,65475,65350,65439,25843
2017.05.08,16:45,65439,65490,65421,65490,20590
2017.05.08,17:00,65502,65533,65502,65526,6333
2017.05.09,10:00,65533,65972,65533,65939,9981
2017.05.09,10:15,65929,65929,65773,65774,13622
2017.05.09,10:30,65758,65964,65758,65864,24801
2017.05.09,10:45,65865,65955,65801,65854,15998
2017.05.09,11:00,65875,66129,65875,66129,22205
2017.05.09,11:15,66120,66120,65992,66029,17616
2017.05.09,11:30,66002,66185,66002,66125,20041
2017.05.09,11:45,66152,66156,66110,66138,18579
2017.05.09,12:00,66139,66294,66123,66265,25269
2017.05.09,12:15,66265,66355,66265,66324,25634
2017.05.09,12:30,66366,66432,66349,66399,27253
2017.05.09,12:45,66395,66492,66346,66480,22551
2017.05.09,13:00,66484,66536,66433,66470,24474
2017.05.09,13:15,66479,66488,66357,66379,17887
2017.05.09,13:30,66381,66423,66371,66371,17350
2017.05.09,13:45,66386,66435,66359,66410,15373
2017.05.09,14:00,66401,66445,66316,66333,19154
2017.05.09,14:15,66334,66337,66267,66267,15991
2017.05.09,14:30,66270,66402,66243,66371,18550
2017.05.09,14:45,66369,66445,66356,66445,18999
2017.05.09,15:00,66440,66440,66304,66315,14666
2017.05.09,15:15,66308,66363,66269,66291,18705
2017.05.09,15:30,66291,66369,66291,66297,20646
2017.05.09,15:45,66307,66318,66254,66259,21230
2017.05.09,16:00,66235,66305,66214,66298,21260
2017.05.09,16:15,66286,66288,66247,66271,21812
2017.05.09,16:30,66292,66321,66199,66199,36599
2017.05.09,16:45,66219,66226,66189,66215,36511
2017.05.09,17:00,66224,66278,66224,66278,6618
2017.05.10,10:00,66284,67104,66284,67050,13868
2017.05.10,10:15,67044,67143,66974,67130,25129
2017.05.10,10:30,67142,67312,67127,67312,40397
2017.05.10,10:45,67298,67320,67206,67226,30911
2017.05.10,11:00,67208,67256,67168,67178,24761
2017.05.10,11:15,67163,67198,67130,67136,24853
2017.05.10,11:30,67129,67505,67129,67462,38812
2017.05.10,11:45,67453,67528,67405,67438,28682
2017.05.10,12:00,67439,67444,67292,67301,31466
2017.05.10,12:15,67325,67332,67216,67258,29268
2017.05.10,12:30,67253,67282,67224,67282,20025
2017.05.10,12:45,67279,67334,67221,67221,21381
2017.05.10,13:00,67225,67287,67215,67233,18235
2017.05.10,13:15,67231,67247,67170,67170,17065
2017.05.10,13:30,67172,67197,67148,67165,21076
2017.05.10,13:45,67194,67213,67136,67213,23260
2017.05.10,14:00,67246,67308,67214,67225,20158
2017.05.10,14:15,67225,67231,67112,67112,22480
2017.05.10,14:30,67095,67095,66989,66989,22948
2017.05.10,14:45,66991,67056,66963,67050,20361
2017.05.10,15:00,67050,67092,67028,67085,23930
2017.05.10,15:15,67083,67140,67065,67108,25248
2017.05.10,15:30,67120,67197,67097,67197,24670
2017.05.10,15:45,67206,67224,67121,67125,23953
2017.05.10,16:00,67133,67279,67130,67244,31053
2017.05.10,16:15,67244,67317,67238,67280,42565
2017.05.10,16:30,67284,67364,67271,67348,53713
2017.05.10,16:45,67339,67339,67247,67274,32899
2017.05.10,17:00,67278,67351,67278,67350,6697
2017.05.11,10:00,67348,67603,67348,67516,10716
